0.062057156	-0.023395533	-0.023204213	0.0563739	0.009099104	-0.07124263	0.046221238	-0.03733962	-0.006239803	0.0062694866	0.027623156	-0.0740996	-0.079757	0.06639541	-0.04895464	0.041986234
0.26995388	0.14028598	0.24440722	0.22081126	0.2663672	0.0043748296	0.24448664	-0.27096885	-0.22455354	-0.1843312	-0.23178284	-0.23096117	-0.25878578	-0.17783995	-0.21209052	0.22503416
0.18289337	0.11135427	0.110776804	0.2175908	0.14938678	0.054645207	0.15697661	-0.17373894	-0.24644563	-0.097002976	-0.16824862	-0.18216598	-0.13895172	-0.088209815	-0.19995384	0.12587798
0.16339342	0.127742	0.106060125	0.18405095	0.1481277	0.106794745	0.100332566	-0.17044418	-0.12206719	-0.12333977	-0.14720535	-0.11699849	-0.1621739	-0.11532052	-0.13961004	0.18418507
0.020730361	0.049539182	0.05241595	-0.00421236	0.013781429	-0.06327804	0.036762167	-0.05420904	-0.104636095	-0.058777656	0.00890937	-0.101089366	0.002468061	0.0015620859	-0.019261345	-0.0221763
0.15853326	0.07761941	0.07952378	0.13039644	0.0829514	-0.02175642	0.09339563	-0.14352588	-0.11721763	-0.12500496	-0.1440944	-0.17497414	-0.12620877	-0.04014592	-0.12751333	0.10407402
0.21847306	0.18941915	0.19705836	0.13704929	0.15611708	0.2291513	0.15670817	-0.24487863	-0.26457924	-0.18330969	-0.20960198	-0.18955545	-0.18178925	-0.18905802	-0.17471804	0.22091895
-0.19536686	-0.18538265	-0.15364759	-0.18081875	-0.15544434	-0.31611773	-0.032167017	0.18568687	0.11775412	0.24429098	0.20842882	0.10928425	0.12536086	0.22484247	0.17858143	-0.20062397
1.1969857	1.1866142	1.2548889	1.2081188	1.1681509	0.9520559	1.0904096	-1.1731018	-1.2944847	-1.1534442	-1.1594448	-1.2054147	-1.2733146	-1.1852708	-1.2042397	1.186546
-0.25107506	-0.25497735	-0.27850196	-0.27630436	-0.26513705	-0.2881594	-0.12104811	0.2708173	0.3366402	0.2779702	0.21604623	0.23582134	0.2586684	0.3037533	0.271703	-0.2935334
0.3889449	0.3633767	0.40349346	0.41046122	0.32071975	0.26723796	0.42181247	-0.35051167	-0.40142027	-0.3821635	-0.33114994	-0.3938038	-0.39218387	-0.35827297	-0.48290506	0.31717953
0.30610794	0.3596672	0.3026809	0.37253535	0.30079573	0.272849	0.38583633	-0.38784003	-0.36501285	-0.2852813	-0.36969072	-0.3695881	-0.37401143	-0.3468206	-0.3081205	0.363965
-0.15310223	-0.2413772	-0.23641367	-0.14659956	-0.20838842	-0.23666301	-0.0786674	0.20883049	0.14885043	0.20737045	0.18673691	0.1551713	0.20368665	0.20792194	0.14883332	-0.18476501
-0.09445632	-0.06839455	-0.035030205	-0.08185124	-0.019313812	0.0037901744	-0.06427741	0.061714426	0.06590536	0.052207217	0.01951576	0.11234913	0.09698471	0.08266284	0.08560554	-0.11229458
0.37757796	0.3906969	0.41660956	0.44792387	0.41362518	0.35588557	0.38095936	-0.4200703	-0.42062557	-0.46730417	-0.46623984	-0.4068578	-0.48565254	-0.4079176	-0.44049716	0.44979766
0.28840983	0.33830467	0.29202902	0.36725253	0.27545333	0.23921463	0.27671123	-0.25076514	-0.26730233	-0.3469259	-0.33222443	-0.33933353	-0.35720727	-0.24854869	-0.27880067	0.27878687
0.83146536	0.7542281	0.88042295	0.80538666	0.8789794	0.63936555	0.6812971	-0.76621264	-0.7809191	-0.8353901	-0.8802547	-0.7414503	-0.90482	-0.7223614	-0.82799554	0.82193315
0.07546375	0.09783358	0.14630654	0.08060427	0.10174438	0.17124647	0.13079394	-0.13674133	-0.15468119	-0.13057259	-0.10444663	-0.08412623	-0.10739157	-0.14949465	-0.09272496	0.07844808
-0.5005277	-0.45305803	-0.48646712	-0.4963313	-0.48697424	-0.4320014	-0.37991366	0.44996995	0.52407455	0.49476662	0.44890437	0.43909526	0.46413496	0.46311244	0.52161455	-0.44436598
0.4287794	0.44620606	0.40788916	0.40053383	0.4647683	0.30705371	0.4307244	-0.44475648	-0.42224464	-0.4731835	-0.4488336	-0.39615485	-0.437589	-0.36762488	-0.49691504	0.4005882
-0.15750255	-0.1315719	-0.07468178	-0.15369761	-0.12820081	-0.17629015	-0.104758136	0.08951791	0.14002123	0.12571926	0.13288212	0.056485347	0.12310964	0.11551107	0.064878955	-0.07884001
0.26731378	0.20397079	0.3266238	0.3302601	0.28217158	0.1322384	0.29949006	-0.27995735	-0.3020132	-0.23503135	-0.3171353	-0.26437408	-0.27293637	-0.23338175	-0.32315797	0.32765546
-0.023942053	0.022494782	0.062577896	0.018138666	-0.0011709544	-0.03278645	0.11933426	-0.08159253	-0.035738748	0.009360636	0.012995543	-0.06799577	-0.06458495	-0.06186729	-0.08728692	0.01142937
-0.23091725	-0.263548	-0.2395102	-0.26638702	-0.22697362	-0.3533587	-0.2458511	0.31955618	0.23818472	0.32280377	0.31285697	0.23937836	0.32120055	0.31933582	0.30722722	-0.2893361
-0.15533812	-0.0719414	-0.15316166	-0.0840402	-0.09934154	-0.10144981	-0.11546188	0.15740986	0.05671824	0.16468643	0.121190116	0.13320845	0.16285528	0.0462904	0.11365823	-0.07157466
0.0061547435	-0.025208201	-0.04886869	0.012046763	-0.0094707245	0.020244509	0.012201573	-0.025921032	-0.05378591	0.024887366	-0.0006198709	-0.00557731	0.05094308	-0.030151648	-0.037321143	-0.05073886
-0.23119728	-0.26303968	-0.27403593	-0.17181823	-0.24024343	-0.41467535	-0.09599633	0.24422625	0.22153677	0.2591173	0.21361457	0.20455569	0.20082368	0.2932873	0.25076458	-0.20097063
-0.054355558	-0.00073872984	0.011942865	-0.018659072	-0.04180257	-0.0032438484	0.04183111	-0.012183027	0.010011109	0.046748035	0.0025001427	0.03189088	0.022033226	-0.011765155	-0.022769762	-0.078268595
0.52090997	0.4685025	0.47891065	0.44912016	0.56035703	0.2700375	0.4419462	-0.50508964	-0.5263794	-0.5559615	-0.510624	-0.5411904	-0.49610254	-0.40420634	-0.5399571	0.47056004
0.55803454	0.56145394	0.6105759	0.6327624	0.54222393	0.38311672	0.50986373	-0.63944334	-0.6457616	-0.57455343	-0.6071311	-0.61659294	-0.58751315	-0.5240873	-0.59217745	0.6098376
-0.0373402	-0.018241163	-0.061522335	-0.022456761	0.045199987	-0.055467874	-0.075210996	0.017632805	0.015844306	-0.017344639	0.045796104	0.020932427	0.038845893	0.036243457	0.042004615	0.014175459
0.19028293	0.1404266	0.23588608	0.22775728	0.22658528	0.019571716	0.32611045	-0.21353798	-0.17847742	-0.15159555	-0.14427406	-0.22612453	-0.24762224	-0.18619913	-0.24033806	0.17751594
-0.92107904	-0.85603356	-0.96252453	-0.86098886	-0.9383911	-0.7643623	-0.7206858	0.9427871	0.9522087	0.9290056	0.8919853	0.884043	0.9440659	0.8355872	0.8938352	-0.9384016
0.16588768	0.2009651	0.15113252	0.13963531	0.14595631	0.16101682	0.21477933	-0.20046684	-0.18413876	-0.18593352	-0.17175333	-0.25517875	-0.17147295	-0.19645508	-0.29584438	0.15487207
-0.28994063	-0.32317644	-0.32612607	-0.31187806	-0.28304952	-0.2458488	-0.19779891	0.29160988	0.2875837	0.28757384	0.30507788	0.2045352	0.28243813	0.16144383	0.30663466	-0.2482955
0.08715065	-0.007696632	0.082142726	0.026844082	0.052961662	-0.098915	0.07939268	-0.07806529	0.00084488804	0.030816821	-0.025923328	-0.06063151	-0.079296395	-0.009609222	-0.11472385	0.04979597
1.3138479	1.2247362	1.3028846	1.2428204	1.3099909	1.0455797	1.0681325	-1.2928472	-1.29552	-1.2381363	-1.2747833	-1.2652081	-1.3463278	-1.2179927	-1.2946911	1.3029504
-0.25257558	-0.33769473	-0.29300708	-0.22791061	-0.2692449	-0.42106235	-0.20755273	0.34556913	0.30530024	0.25962293	0.29707965	0.21189968	0.23001623	0.38408464	0.32863733	-0.27546868
-0.03743016	-0.073655725	-0.0507258	0.009198119	-0.009851294	-0.09654986	0.039545257	-0.051826224	0.0429065	0.06949626	-0.037981946	0.0136167435	0.0048744446	0.023676706	-0.02524447	0.01272055
-0.19747795	-0.20623729	-0.1972484	-0.14067599	-0.19416074	-0.35945162	-0.10891065	0.19288047	0.1918175	0.24134438	0.23952731	0.08014285	0.17934458	0.19066973	0.20581901	-0.22336984
-0.022180835	-0.071513526	-0.026206883	-0.05976518	-0.088855356	-0.17711823	0.034032635	0.08197086	0.014801097	0.04598234	0.066653214	0.020176204	0.034635417	0.1071389	0.052878525	-0.06978218
-0.024155768	-0.062478248	-0.012744048	0.025402097	-0.077792026	-0.12690577	0.16357343	0.005600043	-0.04155825	0.067472756	0.086671345	-0.085399866	0.034138255	-0.019126087	-0.023386087	-0.029098267
0.41944304	0.39136565	0.46851963	0.44453016	0.42831412	0.34356186	0.42418295	-0.4521457	-0.4258365	-0.4444584	-0.47487983	-0.44249043	-0.45253727	-0.38893098	-0.39832804	0.48972633
-0.00089553714	0.015217551	0.056470066	0.009325626	0.03139028	0.030738045	-0.06604216	0.055665646	-0.020423751	0.034266293	-0.0017501358	-0.026996052	0.03461568	-0.0035514038	-0.0008472338	-0.031230275
-0.031390227	-0.064237036	-0.017392857	-0.08474188	-0.07448883	0.011312103	-0.02931906	0.015736036	0.042127993	0.060644742	0.09884647	-0.01331208	0.079953395	0.052276183	0.06534957	-0.06464949
0.15419984	0.16971216	0.16912122	0.18327	0.12073688	0.06357539	0.16895199	-0.1411199	-0.11305488	-0.14613025	-0.13303915	-0.17659259	-0.12188743	-0.14549096	-0.16800942	0.10717441
0.08287643	0.008698322	0.028918788	0.027149346	0.076360874	-0.05585935	0.0316806	-0.051961605	-0.01447172	-0.03555995	-0.021739803	-0.10200986	-0.007938849	0.004773135	-0.022484517	-0.0039942083
0.0039738463	0.0049996376	-0.02086446	-0.051093254	-0.08309576	0.030379366	0.059488293	0.057385065	0.034126095	0.06545393	-0.004343154	-0.055873577	0.003799691	0.0018222382	0.086710684	-0.02417088
0.16620621	0.14573687	0.103019744	0.13217552	0.12728435	0.058818176	0.19862945	-0.19388944	-0.15375656	-0.15503761	-0.16158164	-0.11253633	-0.13392496	-0.08153182	-0.20550607	0.09494583
-0.16421194	-0.21100737	-0.1909618	-0.18532342	-0.25038707	-0.16703932	-0.07857477	0.18871415	0.16505018	0.20519747	0.21814837	0.13561553	0.23572484	0.23646161	0.16288307	-0.22703981
-0.18994965	-0.13805863	-0.24881302	-0.17649522	-0.2000903	-0.14520048	-0.16524702	0.24905017	0.20014247	0.24453753	0.15462984	0.19166847	0.23265174	0.12716274	0.20728625	-0.16700143
0.068092085	0.041391388	0.03735026	0.087938935	0.056735773	0.116465926	0.058336418	-0.057366196	-0.038830962	-0.051683072	-0.013114042	-0.05700435	-0.044538822	-0.07021319	-0.05101231	0.014071922
0.6045136	0.61496496	0.6304124	0.6186492	0.65799975	0.3652563	0.6243717	-0.63701797	-0.5992547	-0.6028767	-0.63811475	-0.5975571	-0.6399488	-0.6155335	-0.581852	0.6572574
0.001184921	-0.03435703	0.032160208	0.06273709	-0.0017746845	-0.06700606	0.00040839994	-0.04453487	-0.033821963	0.037056115	-0.048390303	-0.028812839	0.02074987	0.0464855	-0.039120484	0.0496667
-0.17026205	-0.15745321	-0.1718286	-0.14143002	-0.17153585	-0.16284217	-0.085538276	0.15972112	0.07978292	0.14232965	0.11420576	0.115559556	0.19943675	0.16986336	0.10885015	-0.20078604
-0.073741056	-0.12767051	-0.039076474	-0.11366664	-0.06700643	-0.06534294	-0.044395987	0.054882884	0.06333243	0.09332111	0.0899455	0.10560565	0.11118638	0.035304107	0.0061844387	-0.059993125
-0.6860427	-0.5892659	-0.63540256	-0.6085767	-0.6779029	-0.42693955	-0.58085185	0.56807023	0.65212035	0.64676297	0.6081002	0.65564454	0.6240753	0.57814854	0.5415871	-0.5647346
0.5254852	0.46841115	0.52647424	0.51587164	0.51572394	0.34298134	0.56464434	-0.57664955	-0.54131407	-0.46275306	-0.44892827	-0.579025	-0.56185037	-0.44898286	-0.5231298	0.514635
-0.17224704	-0.16564159	-0.12056928	-0.13510008	-0.15337373	-0.32516012	-0.04214227	0.17737196	0.16162142	0.20510001	0.08453943	0.1262717	0.118375674	0.19036071	0.11870188	-0.11396389
1.4551804	1.4236381	1.4528259	1.3678352	1.4633236	1.2123346	1.3133516	-1.4770259	-1.4102678	-1.3915706	-1.4089661	-1.4253681	-1.544596	-1.3348045	-1.439997	1.4322982
-0.600515	-0.53186333	-0.66870356	-0.6246076	-0.57546675	-0.262549	-0.4823525	0.55463547	0.52953565	0.5813426	0.6087616	0.5824781	0.6161454	0.5082105	0.5935163	-0.6091552
0.13566433	0.14098182	0.136276	0.12154488	0.18767098	0.14912711	0.101246975	-0.12009112	-0.076245695	-0.124464296	-0.1452545	-0.10350015	-0.14779206	-0.066204414	-0.10987382	0.16603507
0.1853406	0.15759574	0.18527108	0.23402953	0.24464682	0.13498093	0.27966815	-0.216925	-0.20228252	-0.24593085	-0.25019833	-0.22922516	-0.22749351	-0.18157478	-0.23900071	0.1759133
0.058633313	0.055990797	0.048117388	0.08778087	0.0628239	0.08686499	0.16637339	-0.09381831	-0.06272714	-0.042551726	-0.08365115	-0.11702683	-0.04487999	-0.072609425	-0.10821666	0.031118149
0.39656562	0.35684538	0.40970054	0.3897208	0.44747123	0.30273438	0.4423103	-0.4835876	-0.3295305	-0.37010843	-0.4173953	-0.37898976	-0.43241024	-0.30153817	-0.44792295	0.40335461
-0.27961957	-0.27761433	-0.31760076	-0.26756892	-0.2473214	-0.24501263	-0.29953805	0.29027534	0.33135986	0.2686024	0.2605153	0.30785298	0.31803483	0.2800618	0.31588948	-0.24416623
-0.31853324	-0.3408049	-0.32642695	-0.30733162	-0.36133847	-0.33986968	-0.30456007	0.27045736	0.29668978	0.29599217	0.34383237	0.28615442	0.32757705	0.2847351	0.2755741	-0.30648106
-0.40688047	-0.45182505	-0.38848194	-0.4278468	-0.41419753	-0.57002205	-0.3193934	0.3478124	0.34405518	0.472697	0.4627197	0.36052284	0.37138316	0.39928222	0.36857638	-0.46190012
0.20591906	0.1990202	0.2234015	0.25469783	0.20246585	0.16057977	0.2087074	-0.3046717	-0.24591099	-0.18285282	-0.2331744	-0.21016985	-0.21253388	-0.29232877	-0.25380597	0.19234674
-0.16801569	-0.16633257	-0.23169726	-0.16326207	-0.19282122	-0.16787662	-0.19815715	0.19168112	0.16628335	0.25525275	0.23688525	0.15408164	0.20814654	0.17198384	0.19963972	-0.17343809
1.161908	1.2098315	1.2820208	1.1498648	1.2350323	1.0553386	1.0132508	-1.2835329	-1.2290208	-1.2542906	-1.2219695	-1.2073805	-1.3019215	-1.1275823	-1.2676153	1.1988503
-0.09400408	-0.06761424	-0.011328626	-0.05472984	-0.041707683	0.0014612244	0.010597662	0.086122096	-0.0074842875	0.1047665	0.029391786	0.030799394	0.06476263	0.07385873	0.032028444	-0.010517445
-0.5704218	-0.6150889	-0.63625413	-0.5959193	-0.59995043	-0.6759734	-0.44899982	0.5919849	0.61430013	0.6163876	0.64268	0.5796336	0.5948849	0.6433278	0.6389094	-0.6399136
0.18995614	0.25399953	0.26549646	0.213884	0.23004666	0.13172752	0.23460072	-0.21197434	-0.23028998	-0.19147928	-0.19888188	-0.23446707	-0.28214344	-0.2283755	-0.20754392	0.21416374
0.19191772	0.22282553	0.24191745	0.2259232	0.15537651	0.14067775	0.20464535	-0.26025435	-0.28043857	-0.20800391	-0.2226544	-0.28370965	-0.23173125	-0.24984477	-0.22979036	0.16318378
0.36806315	0.29608288	0.34597638	0.41503376	0.3610599	0.16432671	0.41114405	-0.3362343	-0.39096364	-0.36276284	-0.34986416	-0.3833212	-0.34626582	-0.2891104	-0.36061746	0.35490364
-0.69805604	-0.7164119	-0.7379229	-0.7404704	-0.74809754	-0.7060653	-0.6357756	0.7322665	0.70043844	0.7327207	0.7110119	0.68801564	0.76311857	0.7191251	0.692381	-0.7016499
0.079801545	0.05518534	0.11401	0.12224624	0.077521496	0.025565112	0.07425381	-0.06763974	-0.069756344	-0.055354264	-0.050648697	-0.09464597	-0.029675543	-0.09898544	-0.06562139	0.058070656
0.08416704	0.0683109	0.098464064	0.08548449	0.09933107	0.040158004	0.11685388	-0.129443	-0.082940675	-0.11471659	-0.14469652	-0.17074747	-0.11764973	-0.068590924	-0.1762652	0.14313787
-0.30452782	-0.30403662	-0.35486224	-0.3327074	-0.36264798	-0.23853612	-0.1892195	0.2652001	0.23370141	0.3094466	0.34754682	0.17259224	0.34578243	0.30003452	0.21425152	-0.36189476
-0.19274908	-0.20148529	-0.1657732	-0.17016143	-0.2083936	-0.27450988	-0.18406561	0.1810303	0.16570504	0.18432744	0.18482834	0.23317422	0.19381578	0.22964439	0.20382842	-0.14806156
0.30277643	0.24738692	0.2819253	0.27634495	0.26616177	0.17535397	0.34071478	-0.27650174	-0.2850111	-0.3305465	-0.22255898	-0.32176787	-0.28049457	-0.28296855	-0.32743537	0.27463144
-0.11927137	-0.11838183	-0.108518355	-0.08492771	-0.07431868	-0.010381879	-0.13423246	0.066967666	0.075441204	0.09634974	0.15218863	0.08056115	0.10411478	0.096446216	0.112813465	-0.14534512
0.27730006	0.24401957	0.30136362	0.29685917	0.29962692	0.12328817	0.3147355	-0.25810534	-0.36864796	-0.27713522	-0.21863729	-0.34119782	-0.31468463	-0.3422805	-0.3489764	0.29431507
-0.38325354	-0.38743058	-0.37005815	-0.36379328	-0.38060385	-0.44063503	-0.2537097	0.41149652	0.39514253	0.4269609	0.40868694	0.3281548	0.3694934	0.3166985	0.39744636	-0.40856186
-0.41503662	-0.4407137	-0.35409743	-0.36604086	-0.39052224	-0.49393633	-0.2673965	0.41729146	0.3922856	0.36097556	0.35998297	0.31814885	0.35888347	0.43309143	0.37914172	-0.393582
0.6004864	0.5939275	0.545634	0.53081024	0.6247332	0.58476025	0.44282615	-0.5816508	-0.6185656	-0.5402024	-0.54687995	-0.6149729	-0.6231028	-0.6152126	-0.6239663	0.5780083
0.21780223	0.21443206	0.23697628	0.22382298	0.20892258	0.072371796	0.15888385	-0.16613124	-0.19515257	-0.15322027	-0.14533181	-0.185658	-0.25558227	-0.08896637	-0.24805795	0.15630244
-0.3516857	-0.3976027	-0.31876457	-0.37602296	-0.3810847	-0.37428924	-0.23536739	0.30022827	0.3860736	0.37749863	0.38974062	0.34879258	0.34314135	0.40501544	0.31677812	-0.36329606
-0.062833585	-0.114808664	-0.0990848	0.014983918	-0.067041025	-0.22477312	-0.0049234554	0.10796806	0.07803054	0.106528595	0.05679537	-0.0019108234	0.06725716	0.11243454	0.091045335	-0.107403
0.06907778	0.103842504	0.09762222	0.02617918	0.078514315	0.16344894	0.021551332	-0.12206947	-0.053869527	-0.09261517	-0.05890307	-0.07080425	-0.06177632	-0.13452904	-0.13378936	0.121054396
0.3164164	0.210581	0.30463022	0.26976866	0.27580187	0.0723822	0.33863476	-0.26241764	-0.29154626	-0.26017573	-0.2264565	-0.34164658	-0.32858872	-0.19021916	-0.30823788	0.30805507
0.073271245	0.063039385	0.069587976	0.07987308	0.076565765	-0.098617226	0.13738799	-0.08753852	-0.053606786	-0.029785408	-0.1099227	-0.12963589	-0.124194935	0.005900631	-0.08870298	0.08301459
-0.24380676	-0.1878623	-0.21118826	-0.15414701	-0.20439188	-0.22689347	-0.1322913	0.1974741	0.18613061	0.1814118	0.23563653	0.21959841	0.18387786	0.15591322	0.20320867	-0.20717558
-0.15732826	-0.22296515	-0.239091	-0.1975807	-0.24277681	-0.16465141	-0.09747005	0.20517628	0.18700534	0.16686282	0.23544359	0.2074384	0.2228965	0.22988006	0.15674166	-0.15754889
-0.2973414	-0.32681388	-0.35445088	-0.2496461	-0.30117625	-0.3390402	-0.19887036	0.33146918	0.30340114	0.3267936	0.29445136	0.2278968	0.2809719	0.33148172	0.26000342	-0.33579835
0.017868645	0.010992038	0.03923542	-0.021976711	0.020128109	0.01974917	0.09022184	-0.04749794	-0.07793824	0.011470439	0.053769123	-0.034355674	-0.006651545	-0.08275893	-0.0588359	0.0065693613
-0.80539924	-0.73665124	-0.79416597	-0.7893548	-0.73707354	-0.5804523	-0.65861505	0.7743207	0.7829665	0.7944868	0.7146863	0.78431034	0.8236082	0.801044	0.75863504	-0.7344853
0.32596377	0.30720687	0.2790796	0.2902175	0.27772784	0.2056237	0.2403323	-0.2661262	-0.28680098	-0.33001417	-0.31347927	-0.3314378	-0.36210164	-0.30783245	-0.26460314	0.29382372
-0.35724837	-0.41405267	-0.40903947	-0.3504362	-0.3849494	-0.46349415	-0.26387087	0.38922912	0.36760724	0.33968794	0.4088753	0.3899263	0.41847193	0.33138734	0.36506268	-0.44158104
-0.12381801	-0.2144571	-0.1519736	-0.14497665	-0.15140432	-0.20260422	-0.09225272	0.16924028	0.14874536	0.19167846	0.21108241	0.19637938	0.23911726	0.19373909	0.09808964	-0.18715714
0.6546507	0.70874333	0.69136816	0.6581	0.68372285	0.6588736	0.47567868	-0.67614967	-0.6604781	-0.7292014	-0.6426651	-0.6525979	-0.7346011	-0.6213239	-0.6239997	0.71255475
-0.06478262	-0.12491828	-0.13866991	-0.06787394	-0.09190027	-0.1252264	-0.040811386	0.052256152	0.08820107	0.10728106	0.08999242	0.11270836	0.12896109	0.105885744	0.13979581	-0.09995833
-0.14184292	-0.24264632	-0.2083786	-0.16831957	-0.1765417	-0.28541285	-0.066245556	0.15691711	0.1559827	0.24203455	0.23561311	0.14753796	0.24370195	0.18457995	0.12948728	-0.16398425
0.41868103	0.36708733	0.44955748	0.3599977	0.44064137	0.17255974	0.38714293	-0.41790202	-0.3808555	-0.40769467	-0.3955188	-0.4581179	-0.39700654	-0.31701186	-0.444288	0.43024802
0.05183721	0.025422798	0.06133053	0.015604469	0.010273042	-0.11557762	0.13386725	-0.033429876	-0.06218365	-0.012324841	0.032846242	-0.037392363	-0.02604977	-0.04137059	-0.08753081	-0.017614383
-0.1520542	-0.18063693	-0.20025735	-0.19493648	-0.18653688	-0.2486027	-0.082185596	0.20188199	0.21143648	0.18322137	0.18989873	0.12922926	0.15258652	0.18975997	0.1578928	-0.17249632
-0.060232386	-0.0018992968	-0.05441686	-0.017935751	0.0098601645	-0.19071542	0.023817709	0.0366429	0.013498669	0.066707	-0.014355283	0.056592613	0.06232541	0.08389861	0.08112996	0.013675266
0.15374953	0.044416152	0.091335386	0.12925541	0.061374325	0.005830467	0.20314969	-0.13622724	-0.17969814	-0.1181975	-0.0604685	-0.18288554	-0.13103405	-0.17442293	-0.07353921	0.12959345
-0.23382165	-0.3121278	-0.2561566	-0.2285494	-0.31908932	-0.3491367	-0.22665921	0.29402736	0.27209792	0.30621997	0.2939978	0.26155493	0.28284037	0.2723473	0.2371487	-0.32146534
0.22811607	0.17935905	0.23531869	0.20629746	0.20441289	0.072171755	0.21146138	-0.24403445	-0.20446268	-0.19413488	-0.15307334	-0.20888	-0.20543577	-0.13190657	-0.21298802	0.22204623
